pt_path,label_name,label_index
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AllThePresidentMen_drink_h_nm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AllThePresidentMen_drink_u_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_fr_goo_17.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_fr_goo_27.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_fr_goo_53.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_fr_goo_68.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_fr_goo_69.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_fr_med_28.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_ri_bad_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_h_nm_np1_ri_med_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_cm_np1_fr_med_36.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_cm_np1_fr_med_52.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_nm_np1_fr_goo_44.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_nm_np1_fr_goo_67.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_nm_np1_fr_med_39.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_nm_np1_fr_med_40.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_nm_np1_fr_med_47.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_AmericanGangster_drink_u_nm_np1_le_goo_46.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_American_History_X_drink_h_nm_np1_fr_goo_46.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BATMAN_BEGINS_drink_h_nm_np1_fr_goo_13.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BATMAN_BEGINS_drink_h_nm_np1_fr_goo_9.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BATMAN_BEGINS_drink_u_nm_np1_fr_goo_12.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BIG_FISH_drink_f_nm_np1_le_goo_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BIG_FISH_drink_h_nm_np1_fr_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BIG_FISH_drink_h_nm_np1_ri_goo_25.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BIG_FISH_drink_u_nm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BLACK_HAWK_DOWN_drink_h_nm_np1_fr_bad_36.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BLACK_HAWK_DOWN_drink_h_nm_np1_fr_goo_37.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BLACK_HAWK_DOWN_drink_h_nm_np1_fr_goo_39.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_38.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_BRIDGETOTERABITHIA_drink_h_nm_np1_fr_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CasinoRoyale_drink_h_nm_np1_fr_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CastAway1_drink_h_cm_np1_le_goo_17.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CastAway1_drink_u_nm_np1_ri_goo_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CastAway2_drink_h_cm_np1_ri_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CastAway2_drink_u_cm_np1_le_goo_8.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CharlieAndTheChocolateFactory_drink_h_nm_np1_fr_goo_25.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_CharlieAndTheChocolateFactory_drink_h_nm_np1_fr_goo_26.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_ChildrenOfMen_drink_u_cm_np1_fr_goo_2.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_ChildrenOfMen_drink_u_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_DONNIE_DARKO_drink_u_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_EVOLUTION_drink_u_cm_np1_fr_goo_11.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_EasternPromises_drink_u_nm_np1_ri_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_EasternPromises_drink_u_nm_np2_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Eurotrip_drink_h_nm_np1_ri_goo_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Fellowship_2_drink_u_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Finding_Forrester_3_drink_h_nm_np1_fr_med_16.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Finding_Forrester_3_drink_u_nm_np1_fr_goo_15.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Finding_Forrester_4_drink_h_cm_np1_ri_med_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Finding_Forrester_5_drink_h_cm_np1_ri_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_GardenWiseA256kb_drink_u_cm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Gattaca_drink_h_cm_np1_fr_goo_2.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Gattaca_drink_h_cm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Gattaca_drink_h_nm_np1_fr_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_GoneBabyGone_drink_h_cm_np1_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_GoneBabyGone_drink_u_cm_np1_le_med_2.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Hitch_Part_1_drink_h_nm_np1_le_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Hitch_Part_2_drink_h_nm_np1_le_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_IamLegend_drink_h_nm_np1_fr_goo_22.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_IndianaJonesandTheTempleofDoom_drink_h_nm_np1_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Italian_Job_4_drink_u_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Juno_drink_h_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_KUNG_FU_HUSTLE_drink_h_cm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_LONGESTYARD_drink_u_cm_np1_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_LONGESTYARD_drink_u_cm_np1_fr_med_20.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_LittleChildren_drink_h_nm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_LittleChildren_drink_h_nm_np1_fr_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_MeettheFockers_drink_u_cm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_MeettheFockers_drink_u_nm_np1_fr_goo_10.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_MeettheFockers_drink_u_nm_np1_fr_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_MeettheParents_drink_u_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans11_drink_h_nm_np1_fr_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans11_drink_h_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans11_drink_h_nm_np1_fr_goo_8.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans11_drink_h_nm_np1_le_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans12_drink_u_nm_np1_fr_goo_15.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans13_drink_h_nm_np1_fr_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Oceans13_drink_u_nm_np1_ri_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_OldSchool_drink_h_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_OldSchool_drink_u_nm_np1_fr_goo_12.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_OldSchool_drink_u_nm_np1_ri_goo_25.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_OldSchool_drink_u_nm_np1_ri_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Pirates_1_drink_u_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Pirates_5_drink_u_nm_np2_fr_med_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Prelinger_HabitPat1954_drink_u_nm_np1_fr_goo_15.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RATRACE_drink_h_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RATRACE_drink_h_nm_np1_fr_goo_11.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RATRACE_drink_u_cm_np1_fr_goo_31.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RATRACE_drink_u_nm_np1_ri_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RATRACE_drink_u_nm_np1_ri_med_19.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RETURN_OF_THE_KING_drink_f_nm_np1_fr_med_9.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RETURN_OF_THE_KING_drink_h_cm_np1_ri_goo_48.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RETURN_OF_THE_KING_drink_h_nm_np1_fr_goo_54.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RETURN_OF_THE_KING_drink_h_nm_np1_ri_goo_13.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RETURN_OF_THE_KING_drink_h_nm_np1_ri_goo_47.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_RETURN_OF_THE_KING_drink_u_cm_np2_fr_goo_2.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_13_drink_h_nm_np1_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_13_drink_u_nm_np4_le_med_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_2_drink_h_nm_np1_fr_goo_2.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_2_drink_h_nm_np1_fr_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_2_drink_h_nm_np1_fr_goo_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_2_drink_h_nm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_2_drink_u_nm_np2_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Return_of_the_King_5_drink_h_nm_np1_ri_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Shadow_of_a_Doubt_drink_h_nm_np1_fr_goo_8.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SocialSeminarBunny_drink_h_nm_np1_le_med_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SocialSeminarChanging_drink_h_cm_np1_fr_med_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SocialSeminarTom_drink_h_nm_np1_fr_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SweeneyTodd_drink_h_nm_np1_fr_bad_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SweeneyTodd_drink_h_nm_np1_fr_med_4.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SweeneyTodd_drink_u_cm_np1_le_med_22.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SweeneyTodd_drink_u_nm_np1_fr_goo_26.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_SweeneyTodd_drink_u_nm_np1_le_goo_23.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_f_cm_np1_fr_med_114.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_h_nm_np1_ri_med_16.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_h_nm_np1_ri_med_79.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_cm_np1_fr_med_115.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_cm_np1_fr_med_78.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_nm_np1_fr_med_74.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_nm_np1_fr_med_75.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_nm_np1_fr_med_77.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_nm_np1_fr_med_80.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheBoondockSaints_drink_u_nm_np2_fr_goo_99.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheLastManOnearth_drink_f_cm_np1_ri_med_12.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheLastManOnearth_drink_u_nm_np1_fr_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheLastManOnearth_drink_u_nm_np1_fr_goo_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheLastManOnearth_drink_u_nm_np1_fr_med_34.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_ThePerfectScore_drink_u_cm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TheRoyalTenenbaums_drink_u_nm_np1_le_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Departed_-_Part_1_drink_h_nm_np1_fr_goo_6.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Departed_-_Part_1_drink_h_nm_np1_fr_goo_8.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Departed_-_Part_1_drink_u_nm_np1_fr_goo_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Departed_-_Part_2_drink_u_nm_np1_fr_bad_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Fugitive_5_drink_h_nm_np1_ri_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_House_on_Haunted_Hill_drink_h_nm_np1_fr_goo_1.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_House_on_Haunted_Hill_drink_h_nm_np1_fr_goo_3.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_House_on_Haunted_Hill_drink_u_nm_np1_fr_goo_2.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Matrix_3_drink_h_nm_np1_ri_goo_11.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Matrix_3_drink_h_nm_np1_ri_goo_9.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_The_Matrix_3_drink_u_nm_np1_ri_med_10.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_TrumanShow_drink_h_nm_np1_ri_goo_22.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Two_Towers_3_drink_h_nm_np1_fr_goo_11.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Veoh_Alpha_Dog_1_drink_h_nm_np1_fr_goo_61.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Veoh_Alpha_Dog_1_drink_u_nm_np1_fr_goo_40.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_Veoh_Alpha_Dog_2_drink_u_nm_np1_fr_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_WeddingCrashers_drink_h_cm_np1_le_goo_5.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_WeddingCrashers_drink_h_nm_np2_fr_goo_15.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_gangboy256kb_drink_h_nm_np1_ri_goo_0.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_prideandprejudice1_drink_u_nm_np1_fr_goo_12.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/drink_prideandprejudice1_drink_u_nm_np1_fr_goo_7.pt,drink,10
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_20060723sfjffdabaum_eat_h_cm_np1_fr_goo_0.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_20060723sfjffsomelikeitwarmed_eat_u_cm_np1_fr_med_2.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_20060723sfjffsomelikeitwarmed_eat_u_cm_np1_ri_med_3.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_310ToYuma_eat_u_nm_np1_fr_med_4.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_AMADEUS_eat_u_nm_np1_fr_goo_10.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_AMADEUS_eat_u_nm_np1_fr_med_5.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_AMADEUS_eat_u_nm_np1_fr_med_6.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_APOCALYPTO_eat_u_nm_np1_fr_goo_6.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_AmericanGangster_eat_u_cm_np1_fr_bad_62.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_AmericanGangster_eat_u_nm_np1_fr_med_12.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_American_History_X_eat_h_nm_np1_fr_goo_47.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_BIG_FISH_eat_h_nm_np1_fr_goo_15.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_BIG_FISH_eat_h_nm_np1_ri_goo_30.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_BIG_FISH_eat_u_nm_np1_fr_goo_16.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_BIG_FISH_eat_u_nm_np1_fr_goo_19.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_BeforeNightFalls_eat_u_nm_np1_fr_med_0.pt,eat,11
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/eat_CastAway1_eat_h_nm_np1_fr_goo_22.pt,eat,11
